NC_000916|NP_275291.1	NC_020238|YP_007424890.1	0.896
NC_000916|NP_276128.1	NC_020238|YP_007419831.1	0.343
NC_000916|NP_276202.1	NC_020238|YP_007420924.1	0.364
NC_000916|NP_275334.1	NC_020238|YP_007419439.1	1.885
NC_000916|NP_275490.1	NC_020238|YP_007420918.1	0.175
NC_000916|NP_276224.1	NC_020238|YP_007422855.1	0.144
NC_000916|NP_276452.1	NC_020238|YP_007420748.1	1.975
NC_000916|NP_276650.1	NC_020238|YP_007419434.1	2.47
NC_000916|NP_275748.1	NC_020238|YP_007423686.1	1.338
NC_000916|NP_276557.1	NC_020238|YP_007420727.1	0.878
NC_000916|NP_275285.1	NC_020238|YP_007419119.1	2.904
NC_000916|NP_275346.1	NC_020238|YP_007419332.1	2.649
NC_000916|NP_275560.1	NC_020238|YP_007422496.1	1.345
NC_000916|NP_276478.1	NC_020238|YP_007419950.1	0.132
NC_000916|NP_275488.1	NC_020238|YP_007419680.1	0.29
NC_000916|NP_275680.1	NC_020238|YP_007423158.1	1.448
NC_000916|NP_275338.1	NC_020238|YP_007423961.1	0.614
NC_000916|NP_276952.1	NC_020238|YP_007424308.1	1.401
NC_000916|NP_276595.1	NC_020238|YP_007420729.1	2.505
NC_000916|NP_275205.1	NC_020238|YP_007422940.1	0.573
NC_000916|NP_276432.1	NC_020238|YP_007423409.1	0.244
NC_000916|NP_276432.1	NC_020238|YP_007421262.1	0.244
NC_000916|NP_276871.1	NC_020238|YP_007419137.1	0.205
NC_000916|NP_275523.1	NC_020238|YP_007419677.1	1.021
NC_000916|NP_275326.1	NC_020238|YP_007423531.1	0.608
NC_000916|NP_276339.1	NC_020238|YP_007423990.1	0.252
NC_000916|NP_276841.1	NC_020238|YP_007423673.1	2.544
NC_000916|NP_276313.1	NC_020238|YP_007419215.1	0.821
NC_000916|NP_276769.1	NC_020238|YP_007420566.1	0.731
NC_000916|NP_277002.1	NC_020238|YP_007424006.1	1.33
NC_000916|NP_275295.1	NC_020238|YP_007424827.1	0.299
NC_000916|NP_275541.1	NC_020238|YP_007424801.1	0.874
NC_000916|NP_275689.1	NC_020238|YP_007419328.1	0.73
NC_000916|NP_276938.1	NC_020238|YP_007423836.1	0.93
NC_000916|NP_275352.1	NC_020238|YP_007422381.1	0.36
NC_000916|NP_276713.1	NC_020238|YP_007420655.1	0.652
NC_000916|NP_275186.1	NC_020238|YP_007424565.1	2.173
NC_000916|NP_276773.1	NC_020238|YP_007420565.1	1.249
NC_000916|NP_276865.1	NC_020238|YP_007423671.1	1.488
NC_000916|NP_275368.1	NC_020238|YP_007420735.1	2.996
NC_000916|NP_276845.1	NC_020238|YP_007419654.1	0.818
NC_000916|NP_276803.1	NC_020238|YP_007424830.1	0.521
NC_000916|NP_275456.1	NC_020238|YP_007421199.1	0.14
NC_000916|NP_275684.1	NC_020238|YP_007420268.1	0.341
NC_000916|NP_276672.1	NC_020238|YP_007422944.1	2.162
NC_000916|NP_275547.1	NC_020238|YP_007419838.1	0.286
NC_000916|NP_275977.1	NC_020238|YP_007419250.1	0.666
NC_000916|NP_275474.1	NC_020238|YP_007424939.1	0.378
NC_000916|NP_275848.1	NC_020238|YP_007423158.1	0.815
NC_000916|NP_275412.1	NC_020238|YP_007424023.1	2.707
NC_000916|NP_275549.1	NC_020238|YP_007419955.1	0.258
NC_000916|NP_275263.1	NC_020238|YP_007421596.1	0.304
NC_000916|NP_275706.1	NC_020238|YP_007423217.1	2.053
NC_000916|NP_275476.1	NC_020238|YP_007420544.1	1.888
NC_000916|NP_276912.1	NC_020238|YP_007421537.1	0.123
NC_000916|NP_276090.1	NC_020238|YP_007424810.1	0.524
NC_000916|NP_276699.1	NC_020238|YP_007422128.1	1.276
NC_000916|NP_276699.1	NC_020238|YP_007420847.1	1.276
NC_000916|NP_276715.1	NC_020238|YP_007422569.1	2.434
NC_000916|NP_276937.1	NC_020238|YP_007423541.1	1.612
NC_000916|NP_275356.1	NC_020238|YP_007424219.1	2.623
NC_000916|NP_275557.1	NC_020238|YP_007421589.1	0.391
NC_000916|NP_275754.1	NC_020238|YP_007419626.1	2.273
NC_000916|NP_276743.1	NC_020238|YP_007420731.1	1.335
NC_000916|NP_275311.1	NC_020238|YP_007419437.1	1.651
NC_000916|NP_275501.1	NC_020238|YP_007420052.1	0.404
NC_000916|NP_275722.1	NC_020238|YP_007422105.1	0.805
NC_000916|NP_276687.1	NC_020238|YP_007419955.1	0.321
NC_000916|NP_276321.1	NC_020238|YP_007420062.1	0.186
NC_000916|NP_275442.1	NC_020238|YP_007419210.1	1.425
NC_000916|NP_275168.1	NC_020238|YP_007419235.1	0.565
NC_000916|NP_275963.1	NC_020238|YP_007423157.1	1.052
NC_000916|NP_275378.1	NC_020238|YP_007423510.1	0.872
NC_000916|NP_275679.1	NC_020238|YP_007423159.1	1.831
NC_000916|NP_276966.1	NC_020238|YP_007423265.1	0.279
NC_000916|NP_275675.1	NC_020238|YP_007423297.1	0.167
NC_000916|NP_275957.1	NC_020238|YP_007421160.1	1.338
NC_000916|NP_275973.1	NC_020238|YP_007419676.1	1.744
NC_000916|NP_275673.1	NC_020238|YP_007423297.1	0.194
NC_000916|NP_276869.1	NC_020238|YP_007423790.1	1.37
NC_000916|NP_275845.1	NC_020238|YP_007424042.1	1.269
NC_000916|NP_275194.1	NC_020238|YP_007419195.1	0.818
NC_000916|NP_275360.1	NC_020238|YP_007422569.1	2.743
NC_000916|NP_275402.1	NC_020238|YP_007423195.1	0.973
NC_000916|NP_276406.1	NC_020238|YP_007422770.1	0.735
NC_000916|NP_276946.1	NC_020238|YP_007423855.1	0.604
NC_000916|NP_275314.1	NC_020238|YP_007419265.1	3.13
NC_000916|NP_275404.1	NC_020238|YP_007419215.1	0.845
NC_000916|NP_275730.1	NC_020238|YP_007424499.1	3.375
NC_000916|NP_276331.1	NC_020238|YP_007421022.1	0.48
NC_000916|NP_275300.1	NC_020238|YP_007424468.1	0.144
NC_000916|NP_276920.1	NC_020238|YP_007421470.1	0.125
NC_000916|NP_276470.1	NC_020238|YP_007420578.1	1.437
NC_000916|NP_276964.1	NC_020238|YP_007419604.1	1.249
NC_000916|NP_276926.1	NC_020238|YP_007424139.1	0.28
NC_000916|NP_276697.1	NC_020238|YP_007423804.1	0.23
NC_000916|NP_275430.1	NC_020238|YP_007422975.1	0.479
NC_000916|NP_276404.1	NC_020238|YP_007420741.1	0.253
NC_000916|NP_276962.1	NC_020238|YP_007420561.1	0.729
NC_000916|NP_276840.1	NC_020238|YP_007419953.1	0.945
NC_000916|NP_276683.1	NC_020238|YP_007423085.1	3.651
NC_000916|NP_276185.1	NC_020238|YP_007419212.1	0.202
NC_000916|NP_275588.1	NC_020238|YP_007419827.1	0.235
NC_000916|NP_276897.1	NC_020238|YP_007420542.1	1.202
NC_000916|NP_275908.1	NC_020238|YP_007422130.1	1.051
NC_000916|NP_275866.1	NC_020238|YP_007420729.1	2.443
NC_000916|NP_275890.1	NC_020238|YP_007424276.1	0.522
NC_000916|NP_275192.1	NC_020238|YP_007420947.1	1.311
NC_000916|NP_276438.1	NC_020238|YP_007423227.1	1.548
NC_000916|NP_276994.1	NC_020238|YP_007424295.1	2.223
NC_000916|NP_276790.1	NC_020238|YP_007419204.1	0.399
NC_000916|NP_275927.1	NC_020238|YP_007421956.1	0.496
NC_000916|NP_275941.1	NC_020238|YP_007421096.1	0.835
NC_000916|NP_276038.1	NC_020238|YP_007424981.1	0.299
NC_000916|NP_276187.1	NC_020238|YP_007419214.1	1.659
NC_000916|NP_275758.1	NC_020238|YP_007424982.1	0.963
NC_000916|NP_276902.1	NC_020238|YP_007419577.1	0.426
NC_000916|NP_276189.1	NC_020238|YP_007419217.1	0.232
NC_000916|NP_275178.1	NC_020238|YP_007419243.1	0.196
NC_000916|NP_275150.1	NC_020238|YP_007419221.1	0.836
NC_000916|NP_275584.1	NC_020238|YP_007423912.1	2.615
NC_000916|NP_275358.1	NC_020238|YP_007422913.1	0.248
NC_000916|NP_275921.1	NC_020238|YP_007422020.1	0.322
NC_000916|NP_276502.1	NC_020238|YP_007420731.1	1.523
NC_000916|NP_276823.1	NC_020238|YP_007423855.1	0.369
NC_000916|NP_276410.1	NC_020238|YP_007423719.1	0.524
NC_000916|NP_275939.1	NC_020238|YP_007420864.1	0.644
NC_000916|NP_276348.1	NC_020238|YP_007423841.1	0.674
NC_000916|NP_276982.1	NC_020238|YP_007420535.1	0.205
NC_000916|NP_275164.1	NC_020238|YP_007419233.1	0.325
NC_000916|NP_275774.1	NC_020238|YP_007424961.1	1.836
NC_000916|NP_275639.1	NC_020238|YP_007419692.1	0.619
NC_000916|NP_275580.1	NC_020238|YP_007423964.1	2.117
NC_000916|NP_275906.1	NC_020238|YP_007420879.1	0.885
NC_000916|NP_275935.1	NC_020238|YP_007419577.1	0.646
NC_000916|NP_275269.1	NC_020238|YP_007419955.1	0.244
NC_000916|NP_275788.1	NC_020238|YP_007419439.1	3.271
NC_000916|NP_275424.1	NC_020238|YP_007422272.1	0.476
NC_000916|NP_276619.1	NC_020238|YP_007421141.1	2.228
NC_000916|NP_276412.1	NC_020238|YP_007423717.1	2.329
NC_000916|NP_276609.1	NC_020238|YP_007420124.1	1.131
NC_000916|NP_276804.1	NC_020238|YP_007423164.1	0.228
NC_000916|NP_276794.1	NC_020238|YP_007423797.1	1.779
NC_000916|NP_275211.1	NC_020238|YP_007423804.1	0.303
NC_000916|NP_275279.1	NC_020238|YP_007424939.1	0.478
NC_000916|NP_276012.1	NC_020238|YP_007422756.1	0.314
NC_000916|NP_276556.1	NC_020238|YP_007421127.1	2.762
NC_000916|NP_275376.1	NC_020238|YP_007419146.1	0.979
NC_000916|NP_276601.1	NC_020238|YP_007421075.1	1.261
NC_000916|NP_275786.1	NC_020238|YP_007419955.1	0.298
NC_000916|NP_276796.1	NC_020238|YP_007424044.1	1.081
NC_000916|NP_276613.1	NC_020238|YP_007423512.1	0.628
NC_000916|NP_276570.1	NC_020238|YP_007424995.1	1.684
NC_000916|NP_276159.1	NC_020238|YP_007423859.1	1.309
NC_000916|NP_276504.1	NC_020238|YP_007420730.1	1.325
NC_000916|NP_275303.1	NC_020238|YP_007420796.1	1.392
NC_000916|NP_275925.1	NC_020238|YP_007419157.1	1.077
NC_000916|NP_276181.1	NC_020238|YP_007419210.1	1.533
NC_000916|NP_275153.1	NC_020238|YP_007419224.1	0.331
NC_000916|NP_275158.1	NC_020238|YP_007419228.1	0.337
NC_000916|NP_277010.1	NC_020238|YP_007419654.1	0.942
NC_000916|NP_275590.1	NC_020238|YP_007424981.1	0.297
NC_000916|NP_276008.1	NC_020238|YP_007423341.1	0.223
NC_000916|NP_275301.1	NC_020238|YP_007424517.1	0.958
NC_000916|NP_275215.1	NC_020238|YP_007423804.1	0.332
NC_000916|NP_276655.1	NC_020238|YP_007422511.1	0.748
NC_000916|NP_276918.1	NC_020238|YP_007424829.1	0.212
NC_000916|NP_276255.1	NC_020238|YP_007423271.1	1.257
NC_000916|NP_276243.1	NC_020238|YP_007419654.1	0.551
NC_000916|NP_276806.1	NC_020238|YP_007423053.1	0.646
NC_000916|NP_276393.1	NC_020238|YP_007424905.1	0.464
NC_000916|NP_276657.1	NC_020238|YP_007419838.1	0.252
NC_000916|NP_276663.1	NC_020238|YP_007424133.1	0.933
NC_000916|NP_275916.1	NC_020238|YP_007421576.1	0.243
NC_000916|NP_275387.1	NC_020238|YP_007423812.1	1.319
NC_000916|NP_276169.1	NC_020238|YP_007423158.1	1.152
NC_000916|NP_276072.1	NC_020238|YP_007422247.1	0.209
NC_000916|NP_275621.1	NC_020238|YP_007419288.1	0.379
NC_000916|NP_276036.1	NC_020238|YP_007424242.1	0.248
NC_000916|NP_275980.1	NC_020238|YP_007420738.1	1.162
NC_000916|NP_276560.1	NC_020238|YP_007423529.1	2.542
NC_000916|NP_276030.1	NC_020238|YP_007423488.1	1.026
NC_000916|NP_275603.1	NC_020238|YP_007423446.1	0.582
NC_000916|NP_275825.1	NC_020238|YP_007423887.1	0.273
NC_000916|NP_275554.1	NC_020238|YP_007419769.1	2.326
NC_000916|NP_276446.1	NC_020238|YP_007424833.1	0.189
NC_000916|NP_276784.1	NC_020238|YP_007422501.1	0.715
NC_000916|NP_276040.1	NC_020238|YP_007422576.1	1.821
NC_000916|NP_276034.1	NC_020238|YP_007422092.1	0.29
NC_000916|NP_276826.1	NC_020238|YP_007421473.1	0.182
NC_000916|NP_276307.1	NC_020238|YP_007420370.1	0.496
NC_000916|NP_276147.1	NC_020238|YP_007423872.1	1.179
NC_000916|NP_276848.1	NC_020238|YP_007423158.1	0.715
NC_000916|NP_275805.1	NC_020238|YP_007420483.1	2.216
NC_000916|NP_275619.1	NC_020238|YP_007421711.1	2.36
NC_000916|NP_276546.1	NC_020238|YP_007420725.1	1.6
NC_000916|NP_276105.1	NC_020238|YP_007420744.1	1.409
NC_000916|NP_276637.1	NC_020238|YP_007423671.1	0.995
NC_000916|NP_275801.1	NC_020238|YP_007421760.1	0.38
NC_000916|NP_275615.1	NC_020238|YP_007419449.1	1.365
NC_000916|NP_276197.1	NC_020238|YP_007419680.1	0.283
NC_000916|NP_275803.1	NC_020238|YP_007420483.1	1.868
NC_000916|NP_276351.1	NC_020238|YP_007419955.1	0.276
NC_000916|NP_275383.1	NC_020238|YP_007419129.1	0.383
NC_000916|NP_276058.1	NC_020238|YP_007420347.1	0.479
NC_000916|NP_276455.1	NC_020238|YP_007423459.1	1.048
NC_000916|NP_275485.1	NC_020238|YP_007420918.1	0.21
NC_000916|NP_276838.1	NC_020238|YP_007419951.1	1.008
NC_000916|NP_276702.1	NC_020238|YP_007419264.1	1.411
NC_000916|NP_276352.1	NC_020238|YP_007419955.1	0.292
NC_000916|NP_276716.1	NC_020238|YP_007424064.1	1.867
NC_000916|NP_275811.1	NC_020238|YP_007420738.1	0.717
NC_000916|NP_276700.1	NC_020238|YP_007424164.1	0.812
NC_000916|NP_275385.1	NC_020238|YP_007423739.1	1.353
NC_000916|NP_276354.1	NC_020238|YP_007419955.1	0.362
NC_000916|NP_276235.1	NC_020238|YP_007423330.1	2.783
NC_000916|NP_276129.1	NC_020238|YP_007421141.1	1.257
NC_000916|NP_276736.1	NC_020238|YP_007421171.1	1.286
NC_000916|NP_276177.1	NC_020238|YP_007424568.1	1.421
NC_000916|NP_276471.1	NC_020238|YP_007421907.1	0.38
NC_000916|NP_276113.1	NC_020238|YP_007421629.1	2.354
NC_000916|NP_275520.1	NC_020238|YP_007424939.1	0.493
NC_000916|NP_276221.1	NC_020238|YP_007421075.1	1.397
NC_000916|NP_276366.1	NC_020238|YP_007424801.1	0.834
NC_000916|NP_276453.1	NC_020238|YP_007419713.1	0.238
NC_000916|NP_276350.1	NC_020238|YP_007419955.1	0.26
NC_000916|NP_276360.1	NC_020238|YP_007424915.1	2.273
NC_000916|NP_276485.1	NC_020238|YP_007421479.1	1.33
NC_000916|NP_276451.1	NC_020238|YP_007424400.1	1.45
NC_000916|NP_275316.1	NC_020238|YP_007420867.1	0.464
NC_000916|NP_275839.1	NC_020238|YP_007424758.1	1.389
NC_000916|NP_276277.1	NC_020238|YP_007424450.1	1.129
NC_000916|NP_276621.1	NC_020238|YP_007420411.1	1.316
NC_000916|NP_276173.1	NC_020238|YP_007423460.1	0.427
NC_000916|NP_275867.1	NC_020238|YP_007420121.1	0.288
NC_000916|NP_276179.1	NC_020238|YP_007419209.1	0.898
NC_000916|NP_276522.1	NC_020238|YP_007419563.1	0.596
NC_000916|NP_275333.1	NC_020238|YP_007419122.1	0.847
NC_000916|NP_276895.1	NC_020238|YP_007420544.1	3.495
NC_000916|NP_276127.1	NC_020238|YP_007419955.1	0.329
NC_000916|NP_275853.1	NC_020238|YP_007419353.1	2.339
NC_000916|NP_275310.1	NC_020238|YP_007420755.1	1.465
NC_000916|NP_275319.1	NC_020238|YP_007423825.1	0.553
NC_000916|NP_276171.1	NC_020238|YP_007423218.1	1.574
NC_000916|NP_275331.1	NC_020238|YP_007423986.1	1.129
NC_000916|NP_275309.1	NC_020238|YP_007423869.1	0.24
NC_000916|NP_275341.1	NC_020238|YP_007423508.1	0.132
NC_000916|NP_275294.1	NC_020238|YP_007419455.1	0.882
NC_000916|NP_275294.1	NC_020238|YP_007424454.1	0.821
NC_000916|NP_276540.1	NC_020238|YP_007423886.1	0.432
NC_000916|NP_276568.1	NC_020238|YP_007421007.1	0.259
NC_000916|NP_276978.1	NC_020238|YP_007419562.1	1.855
NC_000916|NP_276499.1	NC_020238|YP_007423164.1	0.194
NC_000916|NP_276340.1	NC_020238|YP_007423268.1	0.363
NC_000916|NP_275296.1	NC_020238|YP_007424018.1	0.279
NC_000916|NP_276772.1	NC_020238|YP_007420569.1	1.01
NC_000916|NP_275757.1	NC_020238|YP_007424924.1	1.129
NC_000916|NP_276562.1	NC_020238|YP_007420606.1	0.257
NC_000916|NP_275313.1	NC_020238|YP_007419435.1	1.253
NC_000916|NP_276625.1	NC_020238|YP_007419459.1	1.076
NC_000916|NP_276816.1	NC_020238|YP_007419247.1	1.392
NC_000916|NP_276844.1	NC_020238|YP_007423672.1	0.42
NC_000916|NP_275292.1	NC_020238|YP_007424128.1	0.236
NC_000916|NP_276864.1	NC_020238|YP_007419264.1	1.029
NC_000916|NP_275835.1	NC_020238|YP_007421339.1	1.575
NC_000916|NP_276133.1	NC_020238|YP_007423270.1	2.56
NC_000916|NP_275751.1	NC_020238|YP_007422290.1	1.039
NC_000916|NP_276437.1	NC_020238|YP_007420898.1	0.126
NC_000916|NP_275849.1	NC_020238|YP_007420823.1	0.651
NC_000916|NP_277017.1	NC_020238|YP_007423585.1	3.946
NC_000916|NP_275516.1	NC_020238|YP_007419677.1	0.876
NC_000916|NP_276300.1	NC_020238|YP_007423818.1	0.698
NC_000916|NP_275749.1	NC_020238|YP_007423685.1	0.629
NC_000916|NP_275286.1	NC_020238|YP_007424167.1	0.41
NC_000916|NP_275745.1	NC_020238|YP_007420755.1	0.992
NC_000916|NP_276544.1	NC_020238|YP_007419916.1	0.644
NC_000916|NP_276836.1	NC_020238|YP_007423988.1	0.284
NC_000916|NP_275518.1	NC_020238|YP_007419677.1	0.874
NC_000916|NP_276665.1	NC_020238|YP_007422944.1	3.735
NC_000916|NP_275357.1	NC_020238|YP_007423606.1	0.43
NC_000916|NP_276586.1	NC_020238|YP_007423821.1	0.255
NC_000916|NP_276005.1	NC_020238|YP_007424879.1	0.876
NC_000916|NP_276967.1	NC_020238|YP_007424168.1	0.733
NC_000916|NP_276477.1	NC_020238|YP_007424219.1	3.284
NC_000916|NP_275327.1	NC_020238|YP_007420730.1	1.378
NC_000916|NP_276708.1	NC_020238|YP_007423485.1	0.472
NC_000916|NP_276299.1	NC_020238|YP_007423157.1	0.679
NC_000916|NP_276720.1	NC_020238|YP_007423229.1	1.214
NC_000916|NP_276947.1	NC_020238|YP_007419838.1	0.206
NC_000916|NP_276304.1	NC_020238|YP_007419255.1	0.664
NC_000916|NP_275540.1	NC_020238|YP_007424803.1	0.495
NC_000916|NP_275747.1	NC_020238|YP_007421293.1	0.655
NC_000916|NP_276688.1	NC_020238|YP_007424726.1	2.574
NC_000916|NP_275282.1	NC_020238|YP_007424850.1	0.306
NC_000916|NP_275968.1	NC_020238|YP_007424133.1	0.55
NC_000916|NP_276332.1	NC_020238|YP_007419440.1	1.368
NC_000916|NP_275850.1	NC_020238|YP_007419464.1	1.242
NC_000916|NP_275195.1	NC_020238|YP_007423433.1	0.933
NC_000916|NP_275966.1	NC_020238|YP_007420732.1	0.414
NC_000916|NP_275317.1	NC_020238|YP_007422472.1	0.24
NC_000916|NP_276993.1	NC_020238|YP_007423818.1	0.951
NC_000916|NP_276314.1	NC_020238|YP_007419171.1	0.141
NC_000916|NP_275191.1	NC_020238|YP_007420827.1	1.557
NC_000916|NP_275693.1	NC_020238|YP_007423946.1	2.096
NC_000916|NP_276760.1	NC_020238|YP_007422316.1	0.75
NC_000916|NP_275678.1	NC_020238|YP_007421122.1	1.153
NC_000916|NP_275763.1	NC_020238|YP_007421834.1	0.531
NC_000916|NP_275948.1	NC_020238|YP_007424131.1	0.642
NC_000916|NP_275996.1	NC_020238|YP_007421600.1	0.25
NC_000916|NP_275276.1	NC_020238|YP_007419248.1	1.219
NC_000916|NP_275765.1	NC_020238|YP_007420906.1	0.426
NC_000916|NP_275170.1	NC_020238|YP_007419237.1	0.134
NC_000916|NP_276768.1	NC_020238|YP_007419178.1	1.276
NC_000916|NP_276933.1	NC_020238|YP_007423835.1	0.611
NC_000916|NP_276805.1	NC_020238|YP_007424295.1	1.353
NC_000916|NP_275978.1	NC_020238|YP_007422017.1	0.258
NC_000916|NP_275401.1	NC_020238|YP_007420843.1	1.222
NC_000916|NP_276901.1	NC_020238|YP_007419768.1	0.446
NC_000916|NP_276344.1	NC_020238|YP_007423253.1	1.338
NC_000916|NP_275369.1	NC_020238|YP_007421553.1	2.389
NC_000916|NP_276886.1	NC_020238|YP_007421339.1	1.08
NC_000916|NP_275187.1	NC_020238|YP_007423209.1	0.295
NC_000916|NP_275193.1	NC_020238|YP_007420842.1	0.777
NC_000916|NP_276684.1	NC_020238|YP_007422938.1	0.317
NC_000916|NP_275761.1	NC_020238|YP_007421300.1	0.292
NC_000916|NP_275654.1	NC_020238|YP_007419449.1	1.492
NC_000916|NP_276694.1	NC_020238|YP_007424206.1	0.69
NC_000916|NP_275152.1	NC_020238|YP_007419223.1	0.136
NC_000916|NP_276097.1	NC_020238|YP_007423988.1	0.29
NC_000916|NP_275477.1	NC_020238|YP_007421207.1	0.464
NC_000916|NP_275940.1	NC_020238|YP_007423182.1	1.321
NC_000916|NP_276977.1	NC_020238|YP_007424133.1	0.498
NC_000916|NP_276415.1	NC_020238|YP_007424864.1	0.397
NC_000916|NP_276746.1	NC_020238|YP_007421898.1	0.623
NC_000916|NP_276443.1	NC_020238|YP_007419148.1	0.904
NC_000916|NP_275717.1	NC_020238|YP_007424827.1	0.345
NC_000916|NP_275871.1	NC_020238|YP_007419173.1	1.44
NC_000916|NP_276039.1	NC_020238|YP_007424243.1	0.226
NC_000916|NP_275650.1	NC_020238|YP_007424669.1	0.373
NC_000916|NP_276849.1	NC_020238|YP_007423159.1	1.116
NC_000916|NP_275359.1	NC_020238|YP_007424064.1	1.268
NC_000916|NP_276119.1	NC_020238|YP_007423778.1	1.37
NC_000916|NP_276742.1	NC_020238|YP_007420729.1	2.177
NC_000916|NP_275151.1	NC_020238|YP_007419222.1	0.151
NC_000916|NP_276835.1	NC_020238|YP_007421865.1	0.443
NC_000916|NP_275887.1	NC_020238|YP_007423868.1	2.73
NC_000916|NP_275777.1	NC_020238|YP_007424776.1	2.405
NC_000916|NP_276403.1	NC_020238|YP_007419955.1	0.248
NC_000916|NP_276089.1	NC_020238|YP_007424810.1	0.603
NC_000916|NP_276503.1	NC_020238|YP_007420732.1	0.393
NC_000916|NP_276509.1	NC_020238|YP_007419432.1	0.608
NC_000916|NP_275974.1	NC_020238|YP_007424701.1	1.483
NC_000916|NP_275375.1	NC_020238|YP_007423205.1	1.381
NC_000916|NP_275161.1	NC_020238|YP_007419230.1	0.232
NC_000916|NP_276322.1	NC_020238|YP_007424067.1	0.625
NC_000916|NP_276445.1	NC_020238|YP_007420589.1	0.353
NC_000916|NP_275956.1	NC_020238|YP_007424157.1	0.206
NC_000916|NP_275427.1	NC_020238|YP_007420498.1	1.332
NC_000916|NP_276698.1	NC_020238|YP_007419680.1	0.385
NC_000916|NP_276511.1	NC_020238|YP_007419680.1	0.319
NC_000916|NP_276880.1	NC_020238|YP_007423885.1	0.125
NC_000916|NP_275371.1	NC_020238|YP_007423867.1	3.039
NC_000916|NP_276898.1	NC_020238|YP_007420545.1	1.752
NC_000916|NP_276936.1	NC_020238|YP_007424992.1	0.288
NC_000916|NP_275885.1	NC_020238|YP_007423954.1	0.902
NC_000916|NP_275893.1	NC_020238|YP_007420341.1	0.186
NC_000916|NP_276401.1	NC_020238|YP_007419464.1	2.229
NC_000916|NP_276929.1	NC_020238|YP_007420301.1	0.123
NC_000916|NP_275272.1	NC_020238|YP_007423266.1	0.209
NC_000916|NP_275325.1	NC_020238|YP_007423532.1	2.127
NC_000916|NP_276985.1	NC_020238|YP_007420624.1	0.384
NC_000916|NP_275883.1	NC_020238|YP_007419955.1	0.248
NC_000916|NP_276505.1	NC_020238|YP_007424448.1	2.114
NC_000916|NP_276513.1	NC_020238|YP_007421486.1	0.177
NC_000916|NP_275926.1	NC_020238|YP_007423877.1	0.473
NC_000916|NP_276696.1	NC_020238|YP_007419264.1	1.468
NC_000916|NP_276158.1	NC_020238|YP_007423949.1	0.217
NC_000916|NP_276348.1	NC_021033|YP_007821390.1	0.917
NC_000916|NP_275937.1	NC_021033|YP_007821335.1	0.289
NC_000916|NP_275929.1	NC_021033|YP_007822355.1	0.484
NC_000916|NP_275993.1	NC_021033|YP_007822139.1	1.349
NC_000916|NP_275294.1	NC_021033|YP_007822359.1	0.939
NC_000916|NP_276540.1	NC_021033|YP_007821264.1	0.472
NC_000916|NP_276529.1	NC_021033|YP_007821954.1	1.072
NC_000916|NP_276502.1	NC_021033|YP_007821004.1	1.594
NC_000916|NP_276757.1	NC_021033|YP_007822337.1	1.501
NC_000916|NP_275897.1	NC_021033|YP_007821179.1	2.397
NC_000916|NP_275376.1	NC_021033|YP_007821058.1	0.748
NC_000916|NP_276787.1	NC_021033|YP_007821594.1	0.853
NC_000916|NP_275361.1	NC_021033|YP_007821204.1	0.321
NC_000916|NP_275164.1	NC_021033|YP_007821168.1	0.226
NC_000916|NP_276115.1	NC_021033|YP_007821738.1	0.2
NC_000916|NP_275299.1	NC_021033|YP_007821951.1	0.331
NC_000916|NP_276806.1	NC_021033|YP_007822151.1	0.341
NC_000916|NP_275774.1	NC_021033|YP_007821925.1	1.161
NC_000916|NP_276452.1	NC_021033|YP_007821146.1	1.84
NC_000916|NP_275757.1	NC_021033|YP_007822340.1	1.265
NC_000916|NP_276601.1	NC_021033|YP_007822061.1	1.225
NC_000916|NP_276392.1	NC_021033|YP_007822211.1	0.748
NC_000916|NP_275748.1	NC_021033|YP_007821903.1	0.773
NC_000916|NP_276496.1	NC_021033|YP_007821978.1	1.712
NC_000916|NP_276557.1	NC_021033|YP_007821323.1	1.087
NC_000916|NP_275285.1	NC_021033|YP_007821799.1	3.197
NC_000916|NP_276128.1	NC_021033|YP_007822256.1	0.224
NC_000916|NP_275346.1	NC_021033|YP_007821616.1	2.115
NC_000916|NP_276011.1	NC_021033|YP_007821771.1	1.154
NC_000916|NP_276784.1	NC_021033|YP_007822061.1	0.754
NC_000916|NP_276844.1	NC_021033|YP_007821934.1	0.425
NC_000916|NP_275906.1	NC_021033|YP_007821519.1	0.794
NC_000916|NP_276630.1	NC_021033|YP_007821179.1	1.621
NC_000916|NP_276864.1	NC_021033|YP_007821649.1	0.722
NC_000916|NP_275835.1	NC_021033|YP_007821066.1	1.352
NC_000916|NP_275788.1	NC_021033|YP_007821092.1	2.383
NC_000916|NP_276133.1	NC_021033|YP_007821640.1	2.309
NC_000916|NP_275751.1	NC_021033|YP_007821935.1	0.831
NC_000916|NP_276314.1	NC_021033|YP_007822265.1	0.359
NC_000916|NP_276879.1	NC_021033|YP_007821646.1	0.894
NC_000916|NP_275247.1	NC_021033|YP_007821926.1	0.302
NC_000916|NP_276791.1	NC_021033|YP_007822116.1	0.383
NC_000916|NP_275849.1	NC_021033|YP_007822343.1	0.419
NC_000916|NP_276804.1	NC_021033|YP_007821029.1	0.214
NC_000916|NP_276021.1	NC_021033|YP_007821852.1	0.36
NC_000916|NP_276794.1	NC_021033|YP_007821845.1	1.504
NC_000916|NP_275985.1	NC_021033|YP_007821999.1	0.131
