NC_021033|YP_007821315.1	NC_006512|YP_155703.1	23.92	347	202	10	83	422	33	324	9e-06	50.1
NC_021033|YP_007821316.1	NC_021033|YP_007821316.1	100.00	839	0	0	1	839	1	839	0.0	 1668
NC_021033|YP_007821316.1	NC_016147|YP_004931188.1	22.68	657	364	15	26	667	54	581	2e-49	  188
NC_021033|YP_007821316.1	NC_006512|YP_155417.1	21.01	395	191	8	330	677	289	609	2e-14	80.1
NC_021033|YP_007821317.1	NC_021033|YP_007821317.1	100.00	620	0	0	1	620	1	620	0.0	 1127
NC_021033|YP_007821317.1	NC_021033|YP_007822378.1	29.11	505	283	10	35	530	49	487	1e-32	  137
NC_021033|YP_007821317.1	NC_021033|YP_007821451.1	34.67	300	127	6	140	439	38	268	1e-30	  126
NC_021033|YP_007821317.1	NC_021033|YP_007821451.1	36.53	167	106	0	35	201	45	211	3e-16	83.6
NC_021033|YP_007821317.1	NC_021033|YP_007821451.1	37.95	195	106	5	54	247	31	211	1e-15	81.6
NC_021033|YP_007821317.1	NC_021033|YP_007821451.1	31.94	191	119	3	99	289	32	211	2e-09	62.4
NC_021033|YP_007821317.1	NC_021033|YP_007821451.1	37.61	109	64	1	515	619	268	376	4e-06	52.4
NC_021033|YP_007821317.1	NC_021033|YP_007822381.1	28.46	390	194	12	44	354	381	764	6e-17	88.2
NC_021033|YP_007821317.1	NC_021033|YP_007822381.1	29.57	328	204	6	34	345	632	948	3e-14	79.3
NC_021033|YP_007821317.1	NC_021033|YP_007822381.1	27.47	324	198	9	42	352	137	436	4e-10	66.2
NC_021033|YP_007821317.1	NC_021033|YP_007822381.1	29.55	88	62	0	532	619	2362	2449	3e-06	53.5
NC_021033|YP_007821317.1	NC_021033|YP_007822380.1	28.90	391	206	14	89	440	291	648	5e-15	81.3
NC_021033|YP_007821317.1	NC_021033|YP_007822380.1	28.88	277	180	7	43	309	98	367	1e-06	54.7
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	34.21	190	110	2	140	324	754	933	2e-14	80.1
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	32.81	256	165	4	74	327	758	1008	4e-13	75.9
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	26.82	425	185	13	42	358	473	879	3e-11	69.3
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	31.44	229	122	6	86	296	461	672	4e-11	69.3
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	33.17	202	108	3	34	208	760	961	1e-10	67.4
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	30.24	291	154	9	86	361	756	1012	1e-10	67.4
NC_021033|YP_007821317.1	NC_021033|YP_007822374.1	31.78	236	124	9	45	268	462	672	1e-09	64.3
NC_021033|YP_007821317.1	NC_021033|YP_007822375.1	33.33	96	64	0	524	619	5	100	2e-11	65.1
NC_021033|YP_007821317.1	NC_021033|YP_007821186.1	42.86	70	40	0	550	619	100	169	8e-11	64.7
NC_021033|YP_007821317.1	NC_021033|YP_007822362.1	32.99	97	65	0	524	620	353	449	2e-10	65.9
NC_021033|YP_007821317.1	NC_021033|YP_007822361.1	28.67	293	172	9	35	319	136	399	2e-08	59.7
NC_021033|YP_007821317.1	NC_021033|YP_007822361.1	29.04	272	177	5	45	314	165	422	1e-06	53.9
NC_021033|YP_007821317.1	NC_021033|YP_007822361.1	26.48	321	204	8	46	357	110	407	4e-06	52.0
NC_021033|YP_007821317.1	NC_017248|YP_005602879.1	26.42	352	203	12	286	619	49	362	4e-08	58.2
NC_021033|YP_007821317.1	NC_021033|YP_007822150.1	32.20	118	75	3	503	619	699	812	2e-06	53.5
NC_021033|YP_007821318.1	NC_021033|YP_007821318.1	100.00	732	0	0	1	732	1	732	0.0	 1362
NC_021033|YP_007821318.1	NC_009901|YP_001502907.1	62.23	691	256	1	3	693	5	690	0.0	  837
NC_021033|YP_007821318.1	NC_000913|NP_417633.4	61.44	695	263	1	1	695	1	690	0.0	  834
NC_021033|YP_007821318.1	NC_016147|YP_004930796.1	59.51	694	278	1	4	697	3	693	0.0	  801
NC_021033|YP_007821318.1	NC_006512|YP_155353.1	60.55	692	268	1	2	693	1	687	0.0	  799
NC_021033|YP_007821318.1	NC_017248|YP_005604871.1	58.25	697	288	3	1	697	1	694	0.0	  741
NC_021033|YP_007821318.1	NC_002570|NP_243273.1	51.01	690	331	3	8	697	9	691	0.0	  639
NC_021033|YP_007821318.1	NC_020238|YP_007423190.1	49.42	690	344	3	8	697	9	693	0.0	  616
NC_021033|YP_007821318.1	NC_022132|YP_008473540.1	41.97	679	325	12	54	683	68	726	7e-161	  489
NC_021033|YP_007821318.1	NC_000916|NP_275826.1	31.00	229	145	7	320	546	17	234	4e-15	79.0
NC_021033|YP_007821318.1	NC_020238|YP_007420826.1	44.16	77	42	1	620	695	267	343	1e-10	66.6
NC_021033|YP_007821318.1	NC_020238|YP_007420826.1	49.30	71	34	2	627	696	189	258	4e-08	58.5
NC_021033|YP_007821318.1	NC_020238|YP_007423887.1	27.06	218	132	5	320	522	2	207	2e-10	64.7
NC_021033|YP_007821318.1	NC_002570|NP_244213.1	43.21	81	45	1	622	701	2	82	2e-10	63.5
NC_021033|YP_007821318.1	NC_002570|NP_240943.1	40.28	72	43	0	624	695	3	74	2e-10	62.8
NC_021033|YP_007821318.1	NC_020238|YP_007419169.1	43.06	72	41	0	624	695	3	74	2e-09	60.5
NC_021033|YP_007821318.1	NC_002570|NP_243934.1	25.74	202	128	5	320	506	2	196	8e-08	56.6
NC_021033|YP_007821318.1	NC_002570|NP_242502.1	41.67	72	41	1	627	697	274	345	4e-07	55.5
NC_021033|YP_007821318.1	NC_020238|YP_007424294.1	38.46	78	47	1	620	696	1	78	1e-06	51.6
NC_021033|YP_007821318.1	NC_021033|YP_007821387.1	39.47	76	44	2	627	701	202	276	2e-06	53.9
NC_021033|YP_007821318.1	NC_009901|YP_001501928.1	37.18	78	47	2	627	703	192	268	3e-06	53.5
NC_021033|YP_007821318.1	NC_006512|YP_156806.1	25.62	203	126	7	320	506	2	195	1e-05	50.4
NC_021033|YP_007821319.1	NC_021033|YP_007821319.1	100.00	89	0	0	1	89	1	89	1e-47	  152
NC_021033|YP_007821319.1	NC_000913|NP_417634.1	61.80	89	34	0	1	89	1	89	2e-22	87.8
NC_021033|YP_007821319.1	NC_009901|YP_001502909.1	61.80	89	34	0	1	89	1	89	6e-22	86.3
NC_021033|YP_007821319.1	NC_006512|YP_155354.1	60.67	89	35	0	1	89	1	89	4e-20	81.6
NC_021033|YP_007821319.1	NC_016147|YP_004930797.1	58.33	84	35	0	6	89	3	86	9e-20	80.5
NC_021033|YP_007821319.1	NC_002570|NP_243274.1	52.81	89	42	0	1	89	1	89	9e-18	75.5
NC_021033|YP_007821319.1	NC_022132|YP_008473868.1	51.14	88	43	0	1	88	1	88	2e-17	74.3
NC_021033|YP_007821319.1	NC_017248|YP_005604870.1	50.56	89	44	0	1	89	1	89	4e-16	70.9
NC_021033|YP_007821320.1	NC_021033|YP_007821320.1	100.00	168	0	0	1	168	1	168	2e-123	  352
NC_021033|YP_007821321.1	NC_021033|YP_007821321.1	100.00	447	0	0	1	447	1	447	0.0	  736
NC_021033|YP_007821321.1	NC_002570|NP_244901.1	63.88	443	158	2	2	443	3	444	9e-158	  461
NC_021033|YP_007821321.1	NC_002570|NP_244794.1	50.65	462	208	6	6	447	5	466	7e-113	  346
NC_021033|YP_007821321.1	NC_009901|YP_001500577.1	49.45	451	214	5	3	443	2	448	3e-108	  333
NC_021033|YP_007821321.1	NC_020238|YP_007421701.1	57.52	379	157	1	71	445	1	379	1e-107	  330
NC_021033|YP_007821321.1	NC_009901|YP_001503580.1	46.59	455	234	4	1	447	1	454	4e-103	  320
NC_021033|YP_007821321.1	NC_002570|NP_242150.1	39.69	446	260	6	5	444	3	445	4e-71	  238
NC_021033|YP_007821321.1	NC_002570|NP_243580.1	36.88	442	276	3	5	445	3	442	4e-69	  232
NC_021033|YP_007821321.1	NC_009901|YP_001500939.1	36.02	447	274	6	8	445	6	449	7e-68	  229
NC_021033|YP_007821321.1	NC_020238|YP_007424522.1	35.25	451	285	4	1	445	1	450	3e-67	  228
NC_021033|YP_007821321.1	NC_020238|YP_007424523.1	36.02	447	283	3	1	445	1	446	3e-65	  222
NC_021033|YP_007821321.1	NC_002570|NP_242638.1	35.92	451	271	5	4	444	11	453	5e-64	  219
NC_021033|YP_007821321.1	NC_020238|YP_007419813.1	35.81	458	270	5	7	445	5	457	3e-63	  217
NC_021033|YP_007821321.1	NC_020238|YP_007424511.1	34.68	447	283	5	4	445	5	447	2e-61	  212
NC_021033|YP_007821321.1	NC_006512|YP_155657.1	48.46	324	161	3	1	319	1	323	7e-61	  212
NC_021033|YP_007821321.1	NC_006512|YP_155657.1	32.09	134	83	3	318	443	424	557	2e-10	65.9
NC_021033|YP_007821321.1	NC_016147|YP_004929414.1	34.50	458	278	4	5	444	2	455	8e-59	  205
NC_021033|YP_007821321.1	NC_000913|NP_414548.1	37.28	456	266	8	1	444	1	448	2e-56	  199
NC_021033|YP_007821321.1	NC_020238|YP_007422246.1	35.57	461	270	6	5	445	2	455	1e-49	  181
NC_021033|YP_007821321.1	NC_022132|YP_008473837.1	36.18	246	150	3	205	443	225	470	3e-28	  118
NC_021033|YP_007821321.1	NC_022132|YP_008473837.1	41.13	124	71	2	19	142	28	149	8e-22	  100
NC_021033|YP_007821322.1	NC_021033|YP_007821322.1	100.00	338	0	0	1	338	1	338	0.0	  628
NC_021033|YP_007821322.1	NC_022132|YP_008474099.1	67.46	338	110	0	1	338	3	340	7e-150	  431
NC_021033|YP_007821322.1	NC_017248|YP_005604141.1	64.90	339	118	1	1	338	1	339	8e-143	  414
NC_021033|YP_007821322.1	NC_020238|YP_007421127.1	59.52	336	134	2	1	335	1	335	7e-128	  375
NC_021033|YP_007821322.1	NC_002570|NP_243925.1	58.70	339	137	3	2	338	3	340	6e-125	  368
NC_021033|YP_007821322.1	NC_020238|YP_007420728.1	59.20	326	132	1	2	327	3	327	4e-123	  363
NC_021033|YP_007821322.1	NC_016147|YP_004931423.1	56.09	312	137	0	19	330	13	324	4e-105	  317
NC_021033|YP_007821322.1	NC_000916|NP_276556.1	51.70	323	156	0	1	323	6	328	3e-103	  312
NC_021033|YP_007821322.1	NC_000913|NP_418222.1	37.50	312	164	11	12	305	33	331	4e-38	  145
NC_021033|YP_007821322.1	NC_000913|NP_418222.1	34.53	139	79	4	192	324	349	481	6e-11	65.9
NC_021033|YP_007821322.1	NC_009901|YP_001500207.1	35.05	291	172	5	12	291	33	317	2e-35	  138
NC_021033|YP_007821322.1	NC_009901|YP_001500207.1	46.77	62	29	1	203	260	362	423	6e-06	50.4
NC_021033|YP_007821323.1	NC_021033|YP_007821323.1	100.00	163	0	0	1	163	1	163	2e-113	  325
NC_021033|YP_007821323.1	NC_009901|YP_001501767.1	55.83	163	71	1	1	162	1	163	4e-60	  189
NC_021033|YP_007821323.1	NC_000913|NP_414620.1	55.21	163	72	1	1	162	1	163	2e-58	  185
NC_021033|YP_007821323.1	NC_000916|NP_276557.1	48.12	160	82	1	3	161	9	168	2e-43	  147
NC_021033|YP_007821323.1	NC_017248|YP_005604149.1	41.72	163	87	2	3	157	24	186	2e-35	  126
NC_021033|YP_007821323.1	NC_002570|NP_243926.1	40.62	160	94	1	1	159	1	160	9e-33	  119
NC_021033|YP_007821323.1	NC_020238|YP_007420727.1	37.34	158	97	2	1	157	1	157	8e-28	  106
NC_021033|YP_007821323.1	NC_022132|YP_008473510.1	47.25	91	46	1	1	91	1	89	7e-22	90.5
NC_021033|YP_007821323.1	NC_020238|YP_007421126.1	28.95	76	54	0	1	76	1	76	9e-07	47.0
NC_021033|YP_007821323.1	NC_000913|NP_418126.1	30.00	70	48	1	4	73	10	78	1e-06	47.0
NC_021033|YP_007821324.1	NC_021033|YP_007821324.1	100.00	583	0	0	1	583	1	583	0.0	 1158
NC_021033|YP_007821324.1	NC_000913|YP_025294.2	55.73	576	245	7	1	571	1	571	0.0	  616
NC_021033|YP_007821324.1	NC_009901|YP_001501768.1	54.26	575	251	8	2	571	3	570	0.0	  605
NC_021033|YP_007821324.1	NC_017248|YP_005604150.1	51.58	570	267	6	2	568	23	586	0.0	  559
NC_021033|YP_007821324.1	NC_022132|YP_008473509.1	49.11	564	277	5	5	568	6	559	7e-175	  513
NC_021033|YP_007821324.1	NC_020238|YP_007421125.1	45.42	568	295	6	2	569	15	567	5e-160	  476
NC_021033|YP_007821324.1	NC_000916|NP_276558.1	46.02	565	287	8	5	567	6	554	4e-156	  466
NC_021033|YP_007821324.1	NC_020238|YP_007420726.1	44.48	562	299	7	5	566	12	560	3e-153	  458
NC_021033|YP_007821324.1	NC_009901|YP_001500208.1	41.27	567	306	7	5	567	19	562	3e-140	  425
NC_021033|YP_007821324.1	NC_016147|YP_004931424.1	44.21	570	299	6	5	573	12	563	6e-135	  411
NC_021033|YP_007821324.1	NC_000913|NP_418127.1	39.12	565	327	5	3	567	13	560	2e-123	  381
NC_021033|YP_007821324.1	NC_000916|NP_276714.1	34.89	556	322	14	6	558	5	523	1e-78	  263
NC_021033|YP_007821324.1	NC_000913|NP_415040.1	31.90	558	353	11	13	553	14	561	6e-77	  260
NC_021033|YP_007821324.1	NC_020238|YP_007421711.1	30.76	556	355	12	5	555	6	536	3e-63	  222
NC_021033|YP_007821324.1	NC_002570|NP_243927.1	52.42	227	106	2	2	228	20	244	5e-63	  213
NC_021033|YP_007821324.1	NC_020238|YP_007420099.1	27.32	560	371	12	5	553	16	550	5e-55	  199
NC_021033|YP_007821324.1	NC_006512|YP_156966.1	27.10	535	368	7	5	535	3	519	2e-54	  197
NC_021033|YP_007821324.1	NC_000916|NP_275619.1	28.02	546	338	10	6	548	55	548	4e-51	  189
NC_021033|YP_007821324.1	NC_000913|NP_415392.1	26.31	574	384	12	6	568	6	551	6e-47	  177
NC_021033|YP_007821324.1	NC_002570|NP_244740.1	28.24	524	343	9	9	526	7	503	1e-41	  161
NC_021033|YP_007821324.1	NC_000913|NP_416874.1	24.82	556	384	15	5	548	10	543	1e-32	  134
NC_021033|YP_007821324.1	NC_002570|NP_243184.1	25.42	594	369	20	16	554	32	606	3e-20	97.8
NC_021033|YP_007821324.1	NC_020238|YP_007421797.1	23.19	595	361	21	9	561	11	551	2e-12	72.4
NC_021033|YP_007821325.1	NC_021033|YP_007821325.1	100.00	259	0	0	1	259	1	259	0.0	  535
NC_021033|YP_007821325.1	NC_000913|NP_414547.1	47.86	257	131	1	1	257	1	254	3e-82	  253
NC_021033|YP_007821325.1	NC_009901|YP_001500940.1	44.03	243	133	1	1	243	1	240	6e-74	  232
NC_021033|YP_007821325.1	NC_006512|YP_156527.1	45.35	258	138	1	1	258	1	255	9e-72	  226
NC_021033|YP_007821326.1	NC_021033|YP_007821326.1	100.00	445	0	0	1	445	1	445	0.0	  923
NC_021033|YP_007821326.1	NC_009901|YP_001502084.1	56.11	442	172	4	1	440	1	422	6e-175	  503
NC_021033|YP_007821326.1	NC_000913|NP_415413.1	56.33	442	173	4	1	440	1	424	7e-168	  485
NC_021033|YP_007821326.1	NC_006512|YP_155053.1	54.40	443	179	5	1	440	1	423	4e-167	  483
NC_021033|YP_007821326.1	NC_016147|YP_004930316.1	53.95	443	178	6	1	440	1	420	3e-157	  458
NC_021033|YP_007821326.1	NC_020238|YP_007419123.1	49.66	443	195	5	1	440	1	418	1e-144	  426
NC_021033|YP_007821326.1	NC_002570|NP_240890.1	48.65	444	198	6	1	440	1	418	3e-140	  414
NC_021033|YP_007821326.1	NC_017248|YP_005603679.1	46.85	444	206	5	1	440	43	460	5e-128	  385
NC_021033|YP_007821326.1	NC_022132|YP_008472742.1	45.37	443	206	7	1	439	1	411	6e-125	  375
NC_021033|YP_007821326.1	NC_000916|NP_275754.1	24.50	200	135	5	222	418	93	279	7e-08	57.4
NC_021033|YP_007821327.1	NC_021033|YP_007821327.1	100.00	438	0	0	1	438	1	438	0.0	  905
NC_021033|YP_007821327.1	NC_016147|YP_004930569.1	55.98	418	177	3	4	417	24	438	6e-155	  453
NC_021033|YP_007821327.1	NC_000913|NP_415412.1	53.41	425	194	2	4	424	15	439	2e-150	  441
NC_021033|YP_007821327.1	NC_009901|YP_001502086.1	52.55	432	194	5	4	429	14	440	8e-149	  437
NC_021033|YP_007821327.1	NC_006512|YP_155055.1	51.76	425	197	4	4	423	14	435	4e-139	  412
NC_021033|YP_007821327.1	NC_017248|YP_005603980.1	49.76	424	207	3	2	425	16	433	4e-130	  389
NC_021033|YP_007821327.1	NC_002570|NP_242123.1	38.53	423	249	6	4	421	5	421	3e-90	  286
NC_021033|YP_007821327.1	NC_020238|YP_007423808.1	38.08	428	248	8	1	420	1	419	1e-86	  276
NC_021033|YP_007821327.1	NC_022132|YP_008472912.1	39.20	199	108	5	5	203	3	188	4e-31	  122
NC_021033|YP_007821327.1	NC_022132|YP_008472913.1	34.95	186	107	5	238	422	5	177	8e-27	  109
NC_021033|YP_007821327.1	NC_000916|NP_275384.1	31.13	212	127	10	1	203	4	205	2e-13	73.9
NC_021033|YP_007821327.1	NC_000913|NP_415003.1	30.22	225	117	8	5	200	6	219	3e-13	74.3
NC_021033|YP_007821327.1	NC_016147|YP_004931027.1	29.07	227	123	7	5	203	6	222	2e-12	71.6
NC_021033|YP_007821327.1	NC_006512|YP_156230.1	27.42	299	163	10	5	274	6	279	4e-12	70.9
NC_021033|YP_007821327.1	NC_020238|YP_007419129.1	25.09	291	166	10	10	272	11	277	2e-11	68.9
NC_021033|YP_007821327.1	NC_009901|YP_001501368.1	29.39	245	131	10	5	218	6	239	2e-11	68.9
NC_021033|YP_007821327.1	NC_017248|YP_005604442.1	37.07	116	62	4	9	120	20	128	8e-11	65.9
NC_021033|YP_007821327.1	NC_022132|YP_008473627.1	26.09	276	151	12	1	234	1	265	2e-09	62.4
NC_021033|YP_007821327.1	NC_006512|YP_155474.1	32.65	147	68	6	9	131	28	167	5e-09	60.1
NC_021033|YP_007821327.1	NC_009901|YP_001502217.1	29.63	189	97	8	9	171	25	203	1e-08	59.3
NC_021033|YP_007821327.1	NC_002570|NP_240900.1	26.64	259	148	8	10	236	11	259	1e-08	60.1
NC_021033|YP_007821327.1	NC_002570|NP_243917.1	23.74	278	135	11	1	213	55	320	1e-08	59.7
NC_021033|YP_007821327.1	NC_020238|YP_007423877.1	26.22	225	99	7	1	162	55	275	2e-08	58.9
NC_021033|YP_007821327.1	NC_000913|NP_416374.1	30.05	203	104	8	9	186	23	212	8e-08	56.6
NC_021033|YP_007821327.1	NC_020238|YP_007423828.1	27.43	175	94	6	9	156	21	189	1e-07	56.2
NC_021033|YP_007821327.1	NC_000916|NP_275383.1	24.54	216	148	7	6	213	4	212	3e-07	55.1
NC_021033|YP_007821327.1	NC_021033|YP_007821607.1	28.98	176	88	7	9	155	33	200	1e-06	52.8
NC_021033|YP_007821328.1	NC_021033|YP_007821328.1	100.00	228	0	0	1	228	1	228	1e-165	  462
NC_021033|YP_007821328.1	NC_016147|YP_004930570.1	25.76	198	135	3	27	220	11	200	7e-15	73.2
NC_021033|YP_007821328.1	NC_000913|NP_415411.2	28.89	180	113	5	30	206	14	181	5e-10	59.3
NC_021033|YP_007821328.1	NC_006512|YP_155056.1	32.52	123	68	4	12	134	4	111	3e-07	51.6
NC_021033|YP_007821328.1	NC_009901|YP_001502087.1	26.00	100	70	2	79	176	54	151	3e-06	49.3
NC_021033|YP_007821329.1	NC_021033|YP_007821329.1	100.00	808	0	0	1	808	1	808	0.0	 1555
NC_021033|YP_007821329.1	NC_016147|YP_004930571.1	47.89	781	344	12	40	804	53	786	0.0	  646
NC_021033|YP_007821329.1	NC_006512|YP_155057.1	47.39	804	373	13	30	802	12	796	0.0	  635
NC_021033|YP_007821329.1	NC_009901|YP_001502088.1	43.08	838	403	14	27	804	21	844	0.0	  599
NC_021033|YP_007821329.1	NC_000913|NP_415410.1	62.20	508	177	4	308	804	824	1327	0.0	  591
NC_021033|YP_007821329.1	NC_000913|NP_415410.1	24.34	189	132	4	24	210	23	202	7e-08	59.3
NC_021033|YP_007821329.1	NC_017248|YP_005604608.1	41.72	791	404	17	40	802	30	791	5e-170	  517
NC_021033|YP_007821329.1	NC_020238|YP_007423178.1	48.97	484	225	3	318	801	324	785	3e-143	  447
NC_021033|YP_007821329.1	NC_002570|NP_244116.1	44.66	580	280	8	226	801	405	947	7e-141	  446
NC_021033|YP_007821329.1	NC_002570|NP_243261.1	40.41	678	352	10	151	807	139	785	4e-137	  431
NC_021033|YP_007821329.1	NC_022132|YP_008473869.1	46.69	484	237	3	317	800	528	990	9e-137	  436
NC_021033|YP_007821329.1	NC_020238|YP_007424097.1	48.38	494	224	4	310	801	770	1234	1e-134	  436
NC_021033|YP_007821329.1	NC_002570|NP_241841.1	35.06	231	119	8	463	686	671	877	3e-21	  102
NC_021033|YP_007821329.1	NC_020238|YP_007419908.1	28.33	240	144	6	442	679	122	335	4e-20	95.9
NC_021033|YP_007821329.1	NC_020238|YP_007421428.1	29.31	290	175	9	380	664	587	851	4e-18	92.8
NC_021033|YP_007821330.1	NC_021033|YP_007821330.1	100.00	325	0	0	1	325	1	325	0.0	  630
NC_021033|YP_007821330.1	NC_009901|YP_001502113.1	64.87	316	109	2	6	321	1	314	4e-136	  395
NC_021033|YP_007821330.1	NC_006512|YP_155060.1	63.61	316	113	2	6	321	1	314	6e-134	  390
NC_021033|YP_007821330.1	NC_000913|NP_415408.1	64.74	312	107	3	11	321	6	315	3e-132	  385
NC_021033|YP_007821330.1	NC_016147|YP_004930573.1	63.09	317	115	2	6	322	1	315	4e-131	  382
NC_021033|YP_007821330.1	NC_017248|YP_005604252.1	53.63	317	132	5	11	320	5	313	1e-99	  302
NC_021033|YP_007821330.1	NC_002570|NP_244438.1	38.66	313	178	6	14	324	10	310	1e-59	  199
NC_021033|YP_007821330.1	NC_020238|YP_007424649.1	37.74	310	181	5	14	322	9	307	1e-59	  199
NC_021033|YP_007821330.1	NC_022132|YP_008472963.1	39.24	316	174	9	14	321	4	309	4e-58	  195
NC_021033|YP_007821330.1	NC_000916|NP_275851.1	35.69	311	178	11	6	313	2	293	5e-38	  141
NC_021033|YP_007821330.1	NC_009901|YP_001500609.1	32.31	260	166	3	62	320	259	509	6e-38	  145
NC_021033|YP_007821330.1	NC_020238|YP_007419558.1	34.59	266	158	5	61	323	6	258	2e-36	  136
NC_021033|YP_007821330.1	NC_000913|NP_415139.2	34.08	267	156	5	62	320	261	515	9e-35	  135
NC_021033|YP_007821330.1	NC_016147|YP_004931302.1	32.09	268	151	6	62	316	261	510	8e-33	  130
NC_021033|YP_007821330.1	NC_002570|NP_244274.1	25.16	322	218	9	14	324	10	319	3e-16	80.5
NC_021033|YP_007821330.1	NC_020238|YP_007419567.1	25.00	292	199	9	14	294	9	291	6e-11	65.5
NC_021033|YP_007821330.1	NC_002570|NP_242359.1	26.74	273	168	12	58	325	49	294	3e-09	60.1
NC_021033|YP_007821330.1	NC_020238|YP_007424322.1	28.08	203	126	8	14	203	10	205	4e-09	59.7
NC_021033|YP_007821330.1	NC_002570|NP_242489.1	23.40	312	202	11	12	299	4	302	1e-06	52.4
NC_021033|YP_007821331.1	NC_021033|YP_007821331.1	100.00	262	0	0	1	262	1	262	5e-179	  499
NC_021033|YP_007821331.1	NC_000913|NP_416834.1	29.17	192	118	4	70	261	1	174	3e-16	77.0
NC_021033|YP_007821331.1	NC_009901|YP_001502445.1	29.73	185	105	6	79	261	8	169	4e-15	73.9
NC_021033|YP_007821331.1	NC_016147|YP_004930811.1	37.89	95	59	0	164	258	80	174	6e-14	70.5
NC_021033|YP_007821331.1	NC_006512|YP_155283.1	25.26	194	134	3	69	262	4	186	4e-11	62.8
NC_021033|YP_007821331.1	NC_006512|YP_156805.1	37.11	97	61	0	164	260	83	179	7e-11	62.4
NC_021033|YP_007821331.1	NC_017248|YP_005604783.1	36.08	97	54	3	166	257	93	186	6e-07	51.2
NC_021033|YP_007821332.1	NC_021033|YP_007821332.1	100.00	152	0	0	1	152	1	152	5e-73	  221
NC_021033|YP_007821332.1	NC_000913|NP_416303.1	57.14	133	54	2	21	151	17	148	2e-24	96.3
NC_021033|YP_007821333.1	NC_021033|YP_007821333.1	100.00	142	0	0	1	142	1	142	9e-103	  296
NC_021033|YP_007821334.1	NC_021033|YP_007821334.1	100.00	266	0	0	1	266	1	266	1e-159	  451
NC_021033|YP_007821334.1	NC_000913|NP_416663.1	44.36	257	136	3	1	254	83	335	3e-35	  133
NC_021033|YP_007821334.1	NC_016147|YP_004928750.1	40.87	252	136	6	2	248	65	308	4e-22	96.3
NC_021033|YP_007821334.1	NC_006512|YP_155016.1	39.83	241	138	4	1	238	70	306	3e-20	90.9
NC_021033|YP_007821334.1	NC_022132|YP_008473785.1	37.55	269	141	8	1	248	82	344	9e-19	87.0
NC_021033|YP_007821334.1	NC_020238|YP_007424664.1	33.33	246	153	4	2	243	79	317	1e-15	77.8
NC_021033|YP_007821334.1	NC_009901|YP_001503926.1	24.39	246	173	5	7	252	80	312	2e-06	51.2
NC_021033|YP_007821335.1	NC_021033|YP_007821335.1	100.00	175	0	0	1	175	1	175	2e-111	  321
NC_021033|YP_007821335.1	NC_009901|YP_001503634.1	35.19	162	104	1	9	170	5	165	3e-27	  105
NC_021033|YP_007821335.1	NC_006512|YP_156174.1	47.96	98	51	0	68	165	66	163	6e-25	99.4
NC_021033|YP_007821335.1	NC_016147|YP_004931117.1	35.38	130	84	0	35	164	35	164	2e-15	73.6
NC_021033|YP_007821335.1	NC_000916|NP_275937.1	42.42	99	47	4	79	173	76	168	5e-12	63.9
NC_021033|YP_007821335.1	NC_020238|YP_007424165.1	37.21	86	54	0	86	171	84	169	2e-09	56.6
NC_021033|YP_007821335.1	NC_002570|NP_243553.1	37.21	86	54	0	80	165	80	165	2e-08	53.5
NC_021033|YP_007821335.1	NC_009901|YP_001503042.1	33.33	90	48	2	79	167	67	145	2e-08	53.1
NC_021033|YP_007821335.1	NC_020238|YP_007420618.1	36.89	103	49	3	79	171	103	199	2e-07	51.6
NC_021033|YP_007821335.1	NC_000913|NP_415362.1	34.21	114	67	5	60	167	53	164	3e-07	50.4
NC_021033|YP_007821335.1	NC_016147|YP_004930787.1	36.47	85	43	3	81	159	122	201	6e-07	50.4
NC_021033|YP_007821335.1	NC_017248|YP_005603546.1	35.87	92	55	2	81	168	140	231	2e-06	48.5
NC_021033|YP_007821336.1	NC_021033|YP_007821336.1	100.00	450	0	0	1	450	1	450	0.0	  862
NC_021033|YP_007821336.1	NC_016147|YP_004931831.1	50.99	404	192	4	7	409	4	402	9e-138	  409
NC_021033|YP_007821336.1	NC_020238|YP_007422703.1	51.50	334	155	4	4	337	2	328	3e-111	  337
NC_021033|YP_007821336.1	NC_022132|YP_008472743.1	43.07	332	174	5	7	337	2	319	4e-83	  264
NC_021033|YP_007821336.1	NC_002570|NP_243736.1	35.17	344	194	12	5	338	2	326	1e-48	  174
NC_021033|YP_007821336.1	NC_017248|YP_005602950.1	35.26	363	196	11	1	336	31	381	1e-47	  172
NC_021033|YP_007821336.1	NC_000913|NP_417843.1	32.95	346	207	10	4	339	2	332	2e-45	  165
NC_021033|YP_007821336.1	NC_020238|YP_007420507.1	34.31	341	195	13	8	338	4	325	3e-45	  164
NC_021033|YP_007821336.1	NC_009901|YP_001500109.1	33.72	344	203	9	4	337	6	334	4e-45	  164
NC_021033|YP_007821336.1	NC_006512|YP_156704.1	33.43	350	202	10	4	340	2	333	5e-42	  156
NC_021033|YP_007821336.1	NC_002570|NP_243066.1	32.85	344	201	13	6	337	4	329	1e-40	  152
